utc,julian_date_ut,earth_distance_km,moon_distance_km,sun_distance_km,earth_moon_separation_deg,earth_sun_separation_deg,moon_sun_separation_deg,earth_apparent_radius_deg,earth_exclusion_radius_deg,moon_apparent_radius_deg,moon_exclusion_radius_deg,sun_apparent_radius_deg,sun_exclusion_radius_deg,earth_moon_cap_overlap_sr,earth_sun_cap_overlap_sr,moon_sun_cap_overlap_sr,earth_moon_sun_triple_overlap_sr,total_excluded_sky_sr,visible_sky_fraction,visible_sky_percent
2026-08-01T07:20:00Z,2461253.805555556,42166.508225,370774.367807,151866265.393309,116.297443211,33.046774785,144.053138766,8.690196072,28.690196072,0.268481482,20.000000000,0.262473125,45.000000000,0.000000000000,0.542634922256,0.000000000000,0.000000000000,2.447987087199,0.805195377224,80.519537722
2026-08-01T07:25:00Z,2461253.809027778,42166.549164,369973.415394,151866607.532629,117.561855278,32.024374656,144.077175097,8.690187569,28.690187569,0.269062719,20.000000000,0.262472533,45.000000000,0.000000000000,0.559630889074,0.000000000000,0.000000000000,2.430990672756,0.806547908910,80.654790891
2026-08-01T07:30:00Z,2461253.812500000,42166.590200,369181.639852,151866932.661451,118.828868697,31.016796594,144.103819668,8.690179047,28.690179047,0.269639776,20.000000000,0.262471972,45.000000000,0.000000000000,0.576290858544,0.000000000000,0.000000000000,2.414330254609,0.807873702861,80.787370286
2026-08-01T07:35:00Z,2461253.815972222,42166.631312,368399.451666,151867240.595234,120.098444434,30.025547443,144.133052784,8.690170508,28.690170508,0.270212281,20.000000000,0.262471439,45.000000000,0.000000000000,0.592567442191,0.000000000000,0.000000000000,2.398053221449,0.809168988004,80.916898800
2026-08-01T07:40:00Z,2461253.819444444,42166.672481,367627.259022,151867531.157613,121.370539584,29.052312928,144.164852767,8.690161958,28.690161958,0.270779860,20.000000000,0.262470937,45.000000000,0.000000000000,0.608410283298,0.000000000000,0.000000000000,2.382209930212,0.810429757062,81.042975706
2026-08-01T07:45:00Z,2461253.822916667,42166.713686,366865.467491,151867804.180484,122.645107121,28.098978880,144.199195936,8.690153400,28.690153400,0.271342136,20.000000000,0.262470465,45.000000000,0.000000000000,0.623766025222,0.000000000000,0.000000000000,2.366853737755,0.811651764030,81.165176403
2026-08-01T07:50:00Z,2461253.826388889,42166.754909,366114.479748,151868059.504077,123.922095615,27.167653869,144.236056581,8.690144839,28.690144839,0.271898727,20.000000000,0.262470024,45.000000000,0.000000000000,0.638578399791,0.000000000000,0.000000000000,2.352040912469,0.812830531213,81.283053121
2026-08-01T07:55:00Z,2461253.829861111,42166.796128,365374.695285,151868296.977041,125.201448909,26.260692739,144.275406939,8.690136278,28.690136278,0.272449252,20.000000000,0.262469614,45.000000000,0.000000000000,0.652788484614,0.000000000000,0.000000000000,2.337830376964,0.813961369698,81.396136970
2026-08-01T08:00:00Z,2461253.833333333,42166.837325,364646.510084,151868516.456510,126.483105768,25.380720189,144.317217180,8.690127723,28.690127723,0.272993327,20.000000000,0.262469234,45.000000000,0.000000000000,0.666335190331,0.000000000000,0.000000000000,2.324283220814,0.815039418131,81.503941813
2026-08-01T08:05:00Z,2461253.836805556,42166.878478,363930.316321,151868717.808171,127.766999474,24.530653058,144.361455394,8.690119176,28.690119176,0.273530566,20.000000000,0.262468886,45.000000000,0.000000000000,0.679156050644,0.000000000000,0.000000000000,2.311461910539,0.816059705585,81.605970558
2026-08-01T08:10:00Z,2461253.840277778,42166.919570,363226.502058,151868900.906328,129.053057365,23.713719381,144.408087572,8.690110642,28.690110642,0.274060583,20.000000000,0.262468570,45.000000000,0.000000000000,0.691188396889,0.000000000000,0.000000000000,2.299429115016,0.817017245028,81.701724503
2026-08-01T08:15:00Z,2461253.843750000,42166.960578,362535.450926,151869065.633966,130.341200308,22.933471494,144.457077602,8.690102125,28.690102125,0.274582991,20.000000000,0.262468285,45.000000000,0.000000000000,0.702371000286,0.000000000000,0.000000000000,2.288246063243,0.817907164012,81.790716401
2026-08-01T08:20:00Z,2461253.847222222,42167.001485,361857.541802,151869211.882799,131.631342093,22.193789604,144.508387262,8.690093629,28.690093629,0.275097402,20.000000000,0.262468032,45.000000000,0.000000000000,0.712646251365,0.000000000000,0.000000000000,2.277970364908,0.818724878104,81.872487810
2026-08-01T08:25:00Z,2461253.850694444,42167.042270,361193.148502,151869339.553328,132.923388731,21.498871291,144.561976212,8.690085159,28.690085159,0.275603432,20.000000000,0.262467812,45.000000000,0.000000000000,0.721962907057,0.000000000000,0.000000000000,2.268653263294,0.819466309493,81.946630949
2026-08-01T08:30:00Z,2461253.854166667,42167.082912,360542.639453,151869448.554883,134.217237637,20.853201609,144.617802002,8.690076718,28.690076718,0.276100693,20.000000000,0.262467623,45.000000000,0.000000000000,0.730279357788,0.000000000000,0.000000000000,2.260336368191,0.820128146976,82.012814698
2026-08-01T08:35:00Z,2461253.857638889,42167.123394,359906.377353,151869538.805670,135.512776679,20.261498032,144.675820073,8.690068311,28.690068311,0.276588803,20.000000000,0.262467467,45.000000000,0.000000000000,0.737567234728,0.000000000000,0.000000000000,2.253048048644,0.820708133017,82.070813302
2026-08-01T08:40:00Z,2461253.861111111,42167.163695,359284.718906,151869610.232809,136.809883039,19.728624816,144.735983758,8.690059941,28.690059941,0.277067379,20.000000000,0.262467344,45.000000000,0.000000000000,0.743814979660,0.000000000000,0.000000000000,2.246799863082,0.821205347826,82.120534783
2026-08-01T08:45:00Z,2461253.864583333,42167.203795,358678.014412,151869662.772365,138.108421900,19.259472934,144.798244308,8.690051613,28.690051613,0.277536042,20.000000000,0.262467253,45.000000000,0.000000000000,0.749030738035,0.000000000000,0.000000000000,2.241583666268,0.821620439580,82.162043958
2026-08-01T08:50:00Z,2461253.868055556,42167.243676,358086.607522,151869696.369384,139.408244845,18.858804909,144.862550891,8.690043331,28.690043331,0.277994418,20.000000000,0.262467195,45.000000000,0.000000000000,0.753243641602,0.000000000000,0.000000000000,2.237370326664,0.821955726492,82.195572649
2026-08-01T08:55:00Z,2461253.871527778,42167.283318,357510.834869,151869710.977914,140.709187972,18.531068844,144.928850626,8.690035098,28.690035098,0.278442132,20.000000000,0.262467170,45.000000000,0.000000000000,0.756502312011,0.000000000000,0.000000000000,2.234111222831,0.822215077735,82.221507773
2026-08-01T09:00:00Z,2461253.875000000,42167.322702,356951.025761,151869706.561030,142.011069602,18.280192307,144.997088594,8.690026918,28.690026918,0.278878819,20.000000000,0.262467177,45.000000000,0.000000000000,0.758869434270,0.000000000000,0.000000000000,2.231743669970,0.822403481605,82.240348161
2026-08-01T09:05:00Z,2461253.878472222,42167.361809,356407.501875,151869683.090852,143.313687517,18.109373362,145.067207875,8.690018797,28.690018797,0.279304114,20.000000000,0.262467218,45.000000000,0.000000000000,0.760411840554,0.000000000000,0.000000000000,2.230200836113,0.822526256422,82.252625642
2026-08-01T09:10:00Z,2461253.881944444,42167.400621,355880.576903,151869640.548551,144.616815583,18.020891211,145.139149576,8.690010737,28.690010737,0.279717662,20.000000000,0.262467292,45.000000000,0.000000000000,0.761187043453,0.000000000000,0.000000000000,2.229425208878,0.822587978877,82.258797888
2026-08-01T09:15:00Z,2461253.885416667,42167.439117,355370.556278,151869578.924371,145.920199611,18.015960496,145.212852866,8.690002742,28.690002742,0.280119110,20.000000000,0.262467398,45.000000000,0.000000000000,0.761229422622,0.000000000000,0.000000000000,2.229382408813,0.822591384798,82.259138480
2026-08-01T09:20:00Z,2461253.888888889,42167.477280,354877.736840,151869498.217620,147.223552234,18.094649952,145.288255020,8.689994816,28.689994816,0.280508115,20.000000000,0.262467538,45.000000000,0.000000000000,0.760540997333,0.000000000000,0.000000000000,2.230070416851,0.822536634858,82.253663486
2026-08-01T09:25:00Z,2461253.892361111,42167.515092,354402.406547,151869398.436681,148.526546535,18.255877733,145.365291458,8.689986963,28.689986963,0.280884340,20.000000000,0.262467710,45.000000000,0.000000000000,0.759090861199,0.000000000000,0.000000000000,2.231520139579,0.822421269588,82.242126959
2026-08-01T09:30:00Z,2461253.895833333,42167.552533,353944.844160,151869279.599001,149.828808052,18.497484143,145.443895800,8.689979188,28.689979188,0.281247456,20.000000000,0.262467915,45.000000000,0.000000000000,0.756823547551,0.000000000000,0.000000000000,2.233787043867,0.822240875077,82.224087508
2026-08-01T09:35:00Z,2461253.899305556,42167.589587,353505.318950,151869141.731085,151.129904661,18.816370685,145.523999919,8.689971492,28.689971492,0.281597144,20.000000000,0.262468154,45.000000000,0.000000000000,0.753672572548,0.000000000000,0.000000000000,2.236937613753,0.821990160692,82.199016069
2026-08-01T09:40:00Z,2461253.902777778,42167.626235,353084.090419,151868984.868484,152.429333670,19.208685502,145.605533993,8.689963882,28.689963882,0.281933091,20.000000000,0.262468425,45.000000000,0.000000000000,0.749574155776,0.000000000000,0.000000000000,2.241035629847,0.821664050932,82.166405093
2026-08-01T09:45:00Z,2461253.906250000,42167.662459,352681.408007,151868809.055780,153.726505194,19.670031264,145.688426575,8.689956359,28.689956359,0.282254998,20.000000000,0.262468729,45.000000000,0.000000000000,0.744477643554,0.000000000000,0.000000000000,2.246131746022,0.821258514892,82.125851489
2026-08-01T09:50:00Z,2461253.909722222,42167.698242,352297.510834,151868614.346559,155.020720548,20.195672644,145.772604650,8.689948927,28.689948927,0.282562572,20.000000000,0.262469065,45.000000000,0.000000000000,0.738351455938,0.000000000000,0.000000000000,2.252257542416,0.820771039504,82.077103950
2026-08-01T09:55:00Z,2461253.913194444,42167.733567,351932.627424,151868400.803392,156.311143850,20.780725351,145.857993713,8.689941591,28.689941591,0.282855535,20.000000000,0.262469434,45.000000000,0.000000000000,0.731184991706,0.000000000000,0.000000000000,2.259423620438,0.820200781134,82.020078113
2026-08-01T10:00:00Z,2461253.916666667,42167.768416,351586.975448,151868168.497801,157.596764305,21.420315270,145.944517839,8.689934354,28.689934354,0.283133618,20.000000000,0.262469836,45.000000000,0.000000000000,0.722987609869,0.000000000000,0.000000000000,2.267620621264,0.819548484534,81.954848453
2026-08-01T10:05:00Z,2461253.920138889,42167.802772,351260.761472,151867917.510228,158.876345518,22.109702718,146.032099765,8.689927219,28.689927219,0.283396565,20.000000000,0.262470269,45.000000000,0.000000000000,0.713785872439,0.000000000000,0.000000000000,2.276821983067,0.818816263427,81.881626343
2026-08-01T10:10:00Z,2461253.923611111,42167.836620,350954.180753,151867647.929994,160.148356549,22.844371993,146.120660965,8.689920190,28.689920190,0.283644132,20.000000000,0.262470735,45.000000000,0.000000000000,0.703620015531,0.000000000000,0.000000000000,2.286987469912,0.818007319687,81.800731969
2026-08-01T10:15:00Z,2461253.927083333,42167.869943,350667.416973,151867359.855258,161.410876942,23.620089774,146.210121741,8.689913269,28.689913269,0.283876088,20.000000000,0.262471233,45.000000000,0.000000000000,0.692540322318,0.000000000000,0.000000000000,2.298066798805,0.817125654707,81.712565471
2026-08-01T10:20:00Z,2461253.930555556,42167.902724,350400.642046,151867053.392973,162.661464199,24.432937694,146.300401312,8.689906462,28.689906462,0.284092217,20.000000000,0.262471763,45.000000000,0.000000000000,0.680603803224,0.000000000000,0.000000000000,2.310002959500,0.816175805219,81.617580522
2026-08-01T10:25:00Z,2461253.934027778,42167.934948,350154.015914,151866728.658831,163.896966472,25.279324833,146.391417901,8.689899770,28.689899770,0.284292315,20.000000000,0.262472324,45.000000000,0.000000000000,0.667871382956,0.000000000000,0.000000000000,2.322735027463,0.815162619443,81.516261944
2026-08-01T10:30:00Z,2461253.937500000,42167.966599,349927.686365,151866385.777208,165.113254688,26.155985564,146.483088834,8.689893197,28.689893197,0.284476194,20.000000000,0.262472917,45.000000000,0.000000000000,0.654405654555,0.000000000000,0.000000000000,2.336200409821,0.814091078362,81.409107836
2026-08-01T10:35:00Z,2461253.940972222,42167.997662,349721.788844,151866024.881110,166.304835650,27.059967366,146.575330636,8.689886746,28.689886746,0.284643680,20.000000000,0.262473540,45.000000000,0.000000000000,0.640269176892,0.000000000000,0.000000000000,2.350336547872,0.812966160238,81.296616024
2026-08-01T10:40:00Z,2461253.944444444,42168.028122,349536.446295,151865646.112107,167.464290200,27.988612315,146.668059135,8.689880420,28.689880420,0.284794614,20.000000000,0.262474195,45.000000000,0.000000000000,0.625523249119,0.000000000000,0.000000000000,2.365082142630,0.811792743091,81.179274309
2026-08-01T10:45:00Z,2461253.947916667,42168.057963,349371.769022,151865249.620264,168.581459918,28.939535072,146.761189557,8.689874223,28.689874223,0.284928854,20.000000000,0.262474880,45.000000000,0.000000000000,0.610227079624,0.000000000000,0.000000000000,2.380377985865,0.810575538561,81.057553856
2026-08-01T10:50:00Z,2461253.951388889,42168.087173,349227.854537,151864835.564072,169.642292934,29.910599368,146.854636638,8.689868157,28.689868157,0.285046272,20.000000000,0.262475596,45.000000000,0.000000000000,0.594437267062,0.000000000000,0.000000000000,2.396167479082,0.809319050614,80.931905061
2026-08-01T10:55:00Z,2461253.954861111,42168.115736,349104.787468,151864404.110372,170.627292626,30.899894421,146.948314725,8.689862225,28.689862225,0.285146758,20.000000000,0.262476342,45.000000000,0.000000000000,0.578207519310,0.000000000000,0.000000000000,2.412396914557,0.808027553174,80.802755317
2026-08-01T11:00:00Z,2461253.958333333,42168.143638,349002.639431,151863955.434279,171.509696667,31.905712157,147.042137887,8.689856430,28.689856430,0.285230217,20.000000000,0.262477117,45.000000000,0.000000000000,0.561588547931,0.000000000000,0.000000000000,2.429015580881,0.806705081728,80.670508173
2026-08-01T11:05:00Z,2461253.961805556,42168.170867,348921.468948,151863489.719093,172.254065775,32.926525809,147.136020022,8.689850776,28.689850776,0.285296571,20.000000000,0.262477922,45.000000000,0.000000000000,0.544628087853,0.000000000000,0.000000000000,2.445975743271,0.805355434888,80.535543489
2026-08-01T11:10:00Z,2461253.965277778,42168.197408,348861.321382,151863007.156217,172.817104742,33.960970175,147.229874967,8.689845264,28.689845264,0.285345760,20.000000000,0.262478756,45.000000000,0.000000000000,0.527371003208,0.000000000000,0.000000000000,2.463232537740,0.803982182817,80.398218282
2026-08-01T11:15:00Z,2461253.968750000,42168.223250,348822.228877,151862507.945065,173.153736080,35.007823656,147.323616608,8.689839897,28.689839897,0.285377739,20.000000000,0.262479619,45.000000000,0.000000000000,0.509859449785,0.000000000000,0.000000000000,2.480743808640,0.802588680155,80.258868016
2026-08-01T11:20:00Z,2461253.972222222,42168.248379,348804.210311,151861992.292964,173.229980713,36.065992076,147.417158991,8.689834679,28.689834679,0.285392481,20.000000000,0.262480510,45.000000000,0.000000000000,0.492133072392,0.000000000000,0.000000000000,2.498469911301,0.801178081725,80.117808173
2026-08-01T11:25:00Z,2461253.975694444,42168.272783,348807.271280,151861460.415062,173.037233683,37.134494214,147.510416430,8.689829611,28.689829611,0.285389977,20.000000000,0.262481430,45.000000000,0.000000000000,0.474229221547,0.000000000000,0.000000000000,2.516373495337,0.799753359776,79.975335978
2026-08-01T11:30:00Z,2461253.979166667,42168.296451,348831.404087,151860912.534222,172.596498541,38.212448940,147.603303622,8.689824696,28.689824696,0.285370233,20.000000000,0.262482377,45.000000000,0.000000000000,0.456183178701,0.000000000000,0.000000000000,2.534419279426,0.798317321906,79.831732191
2026-08-01T11:35:00Z,2461253.982638889,42168.319371,348876.587746,151860348.880916,171.948480278,39.299063812,147.695735747,8.689819936,28.689819936,0.285333273,20.000000000,0.262483351,45.000000000,0.000000000000,0.438028382733,0.000000000000,0.000000000000,2.552573824816,0.796872629087,79.687262909
2026-08-01T11:40:00Z,2461253.986111111,42168.341531,348942.788024,151859769.693116,171.138669095,40.393625006,147.787628582,8.689815334,28.689815334,0.285279140,20.000000000,0.262484352,45.000000000,0.000000000000,0.419796653182,0.000000000000,0.000000000000,2.570805312089,0.795421813427,79.542181343
2026-08-01T11:45:00Z,2461253.989583333,42168.362922,349029.957450,151859175.216183,170.207290502,41.495488435,147.878898609,8.689810892,28.689810892,0.285207892,20.000000000,0.262485380,45.000000000,0.000000000000,0.401518407624,0.000000000000,0.000000000000,2.589083323787,0.793967295471,79.396729547
